39,20.4150965869358
40,24.8060950620549
41,24.2813073785493
42,25.7517674525699
43,24.8563332451599
44,22.9302730506261
45,23.9492097907155
46,23.291039122485
47,23.7203311120505
48,25.397794156625
49,25.352348104104
50,28.3855027988484
51,30.0120896416312
52,27.7599366082842
53,27.0007925804107
54,30.9650111786723
55,29.8421621451748
56,31.4367060344678
57,31.9153926437371
58,31.1071794293483
59,32.7967126306048
60,33.1671356460465
61,33.1257300438318
62,31.9564072491108
63,34.0595300487041
64,35.7416513140174
65,34.5991345833302
66,36.6873970973889
67,36.9323386695223
68,38.7786300627133
69,36.0395323066508
70,36.7115043127475
71,37.4351678600283
72,36.1308795267922
73,39.6677320255857
74,39.826255295226
75,39.3275570641562
76,40.1072934942959
77,40.8110013601465
78,40.5721938802861
79,40.628308456742
80,40.5796844203538
81,41.1698305283909
82,45.7326172183028
83,43.962164856342
84,45.7410681347321
85,44.0546757977438
86,43.0385264238358
87,46.5781083554524
88,45.7878666964013
89,47.7441453552845
90,49.2298861430349
91,46.0067660600987
92,48.9415091716089
93,49.4119109430329
94,49.6090188037606
95,49.7729991493826
96,52.83351002532
97,49.4115347882821
98,51.7969606440186
99,52.6323724469552
100,50.1506499863712
101,53.7113652863595
102,55.1908056586339
103,53.4756800830323
104,54.1867110152912
105,52.9244138903564
106,55.9068873700956
107,57.8584098822066
108,55.0345353854551
109,54.9730501611816
110,55.9397609971666
111,58.8391828837103
112,59.6621045275125
113,59.6550522444588
114,59.3410307749069
115,59.0718116550939
116,61.2073333115619
117,61.3101344769215
118,62.3186333462511
119,60.1243852220734
120,63.3701358760358
121,63.9015563911044
122,65.6506007203097
123,65.6440984557072
124,62.8905017732863
125,67.2462031361654
126,63.9981142447098
127,64.5884033089236
128,64.0426096862959
129,66.0031328922256
130,66.3723541136507
131,68.4322422536782
132,67.9827642374158
133,67.4320138692437
134,68.9640819933416
135,68.2729691990888
136,72.1615222718492
137,69.2487603710075
138,72.3977297585115
139,73.2504499174427
